missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper
MARX	0.44473684210526315	lin	mse	0.010242365286279656	0.010059600750279153	0.010443314215517262	105.96183865362315	103.76508290595898	107.93149725761401	105.85196573204887	103.6072262434134	107.86432813906032	161.50581397527168	158.0203557147824	164.75667571631863	160.07745753060635	156.59883632987112	163.72172254043835	160.2663931604591	156.95330155700947	163.84775176135767
MARX	0.44473684210526315	lin	rmse	0.10119549825087862	0.10029756095897406	0.10219253477176418	10.292582776910432	10.186514535527806	10.389008432648854	10.287246269687015	10.178762937090447	10.385775178117052	12.706762816876207	12.570614770430854	12.835757228174636	12.649359075870676	12.51394476025248	12.795374770350822	12.65683646564353	12.52810046976298	12.800298181733815
MARX	0.47105263157894733	lin	dif	-0.0003429905436428226	-0.0006268718531124862	-5.920260589624806e-05	-1.6574977315637096	-4.760760339804868	0.9602968485827255	-1.6492641223151616	-4.77333772940576	0.9509085325001223	-1.0466957134145574	-5.607469524491165	2.0888670284698634	-4.618579425179501	-9.325307248312697	-0.06546690888829687	-4.640783430784518	-9.35993586538062	0.05017511633555927
MARX	0.47105263157894733	lin	ev	0.9999857315010183	0.9999852847856397	0.9999861270828628	0.8443344590102515	0.8407750178787292	0.848412644896694	0.8444989369761092	0.8408340088820094	0.8485093761126803	0.7611826975677323	0.7546286010997854	0.767327202078739	0.7674903062979247	0.7611804738578896	0.7745501676217805	0.7671652669145962	0.7608161050080007	0.774131019545799
MARX	0.47105263157894733	lin	mae	0.08105140648384497	0.08027207233733757	0.08184807916489871	7.126188466741848	7.064098037188284	7.19558247870436	7.122010856325108	7.059272863520598	7.188758739595343	8.509598534526647	8.428444208095751	8.611548062458256	9.275260046188043	9.150834157989134	9.395412114913052	9.280701305767394	9.16235083418847	9.39976941424158
MARX	0.47105263157894733	lin	mse	0.010222744578914351	0.010018437042795028	0.010429959611589617	111.69732857159138	109.27986207302644	114.11006894495588	111.57910413427152	109.16946765928996	114.04215675062345	171.35647812082922	168.6956905337004	175.26263823321506	166.83932284315767	161.66677323740672	171.13229074305514	167.07163161738873	161.84434626486092	171.28994928183215
MARX	0.47105263157894733	lin	rmse	0.10109755840194123	0.10009214256214993	0.10212717346422197	10.567338629472738	10.453700763712037	10.682231459004143	10.561744787956414	10.448419190142047	10.679052188794856	13.088477644352292	12.988290491723673	13.238679302143506	12.91414112277284	12.714824889442927	13.081754114123083	12.9231694878531	12.721805817256971	13.087778578637192
MARX	0.4973684210526315	lin	dif	-0.00034320407254766064	-0.0006204191651404066	-0.00014822639907792479	-1.9026111283416591	-4.610416373071917	0.9436107971305248	-1.8981757430864787	-4.583165463474632	1.065905787495069	-0.6000391335576037	-4.628764865874466	4.8344853548439986	-5.388443558039679	-9.521243677777193	-1.7488454296551055	-5.4058602465651235	-9.860838015876247	-1.4270603322639204
MARX	0.4973684210526315	lin	ev	0.9999857347902487	0.999985438409376	0.9999860859927348	0.8376081287848055	0.8346434398298226	0.8405991379921509	0.8377772831897405	0.8345923981013044	0.8407514947337509	0.749716104444679	0.7441993295112734	0.7554081922940665	0.7578617699510316	0.7525205774657281	0.7642861747673823	0.7575357969021684	0.7522047614632644	0.763589270092166
MARX	0.4973684210526315	lin	mae	0.0810100312731739	0.08015280003247272	0.081763239155524	7.4041901964867725	7.344049835614149	7.45317294213295	7.39968564800008	7.339879522814529	7.448715926921249	8.838767473780292	8.734438093458676	8.932349861022896	9.530592785620073	9.424822227062197	9.621378437380297	9.536517266379208	9.430111493572344	9.623003327213185
MARX	0.4973684210526315	lin	mse	0.01022792259014786	0.010020695501455137	0.010432781113455376	116.52347952755035	114.43947755221929	118.13980077070296	116.40201242556105	114.41902969607024	118.02786499097255	179.59538115871715	175.29245276523355	183.53516772457775	173.75437387686975	169.82271320151432	176.91944986799427	173.98732207150846	169.95390199534287	177.0275033501602
MARX	0.4973684210526315	lin	rmse	0.10112313869112283	0.10010341927616537	0.10214098413236988	10.793581635144958	10.69763886464635	10.869213267728188	10.787953468334457	10.69668245145604	10.864062614361467	13.399754738010698	13.23980560799642	13.547513380746102	13.179470315733472	13.031602720030996	13.301106956208484	13.18833422411883	13.036636910175908	13.305168287686268
MARX	0.5236842105263158	lin	dif	-0.0004342627302748145	-0.0006583737565136545	-0.00017510435777593663	-1.0629373422485664	-4.473339188222216	1.8157090277707297	-1.0525131315142295	-4.483705080772648	1.807811336153872	0.05167655313311258	-4.55168299044049	3.926687740542235	-5.270411488026643	-9.555437542211926	-0.5472181216547654	-5.238487783896666	-9.343881402612553	-0.4693240227686033
MARX	0.5236842105263158	lin	ev	0.9999856933472886	0.999985335201454	0.9999861077004311	0.8305885068777817	0.8276276067797922	0.8331507522729277	0.8307738726582892	0.828010046347778	0.8334352407666492	0.7390359005485122	0.7336994423700083	0.7433231463874439	0.7487967276454229	0.7435401439164269	0.75506459844991	0.7484827858954829	0.7431580527263062	0.7544852124993927
MARX	0.5236842105263158	lin	mae	0.08124640717149269	0.08037059178725653	0.0821178718452615	7.6867822718690695	7.625276305673344	7.76296502984801	7.681686135145477	7.622002410397796	7.753573114631347	9.158930829233958	9.080494317878655	9.243791086863808	9.759527422898685	9.667614767167121	9.838458635012971	9.76529575037678	9.67237718868344	9.84413424460424
MARX	0.5236842105263158	lin	mse	0.010276782411048012	0.01010282262609601	0.010418097086033277	121.5687441061737	119.35980330304707	123.73947946000206	121.4357577188468	119.31109108070845	123.54131630775426	187.23985131742444	183.74974374570476	191.10614120367654	180.25049017448418	176.09557092251714	184.40169900825938	180.47667084838034	176.12462533028943	184.75745086902103
MARX	0.5236842105263158	lin	rmse	0.10136435618001265	0.10051279817490386	0.10206907956461897	11.024797166843827	10.925191215285597	11.123824857462813	11.018765665865553	10.922961636826264	11.114913391636232	13.682255047360776	13.555432252562744	13.82411447547494	13.423624146930454	13.27010063437279	13.579458433973981	13.432011337605207	13.27119532057233	13.592551024953053
MARX	0.55	lin	dif	-0.0003661009606054748	-0.0005788712124636958	-7.851045942079086e-05	-1.5097568976979556	-5.006857976580406	1.5960135938131224	-1.50423547669909	-4.985753130110506	1.623172647713087	0.317282438292672	-5.871678543305634	5.897094560665259	-5.5462366114583235	-9.161561245276943	-2.1819306031486576	-5.561153105850027	-9.357827403433404	-2.1789143431219102
MARX	0.55	lin	ev	0.9999857995764575	0.9999854626409959	0.9999861654128088	0.8228668660668199	0.8189122157253685	0.8266061472662304	0.8230354869807835	0.8191349065292977	0.8266598259344706	0.7262600644257095	0.7214139316061774	0.7309845539953139	0.7387732368712625	0.733887088777419	0.7446289084445675	0.7384508418030535	0.7336595139399793	0.7446234068478089
MARX	0.55	lin	mae	0.08096648435674704	0.08017490145687095	0.08179321507104659	7.995289640275974	7.910730224320755	8.08878649626699	7.99048481206998	7.910316234053979	8.08561886360349	9.516058206515497	9.428871073934717	9.613056201972647	10.018305533827286	9.891753694764583	10.124860888414213	10.024947238179818	9.901656738971424	10.13183995186555
MARX	0.55	lin	mse	0.010191771180853721	0.009983545461035939	0.010338109116340546	127.11422787019553	124.52271838127263	130.21314099347597	126.99258530449669	124.43619635797222	130.1086958613522	196.43422032967572	192.7735795560894	200.24799953677444	187.46450011993	183.09106183415747	190.4412309271994	187.6964726544234	183.2759460210996	190.86814832438859
MARX	0.55	lin	rmse	0.10094114862945297	0.09991769327808218	0.10167649172348468	11.272933484444668	11.158974772572817	11.411095758375295	11.267562198977041	11.155097310116158	11.406519323256182	14.013965292225578	13.884292536997636	14.150901014295055	13.68886433024074	13.531114544150064	13.800041590662978	13.697320657286411	13.537944386553933	13.815503102173231
MARZ	0.05	lin	dif	-0.00022025674673293886	-0.0004053390952633586	-5.6522928110162764e-05	-1.786868908538953	-3.3989236716301083	-0.34795117678095266	-1.7680631909025986	-3.3795578958462533	-0.3131244847179646	-0.6571941241781425	-2.7042898653317566	2.025373590857141	-9.134847483951027	-12.737151562569077	-5.142566820332183	-9.100460387779686	-12.999631468308491	-5.034403479376147
MARZ	0.05	lin	ev	0.9999858741930987	0.9999856977096144	0.9999860641565782	0.9758701037010564	0.9743293832570824	0.9775151636665169	0.9760954872071497	0.9746410470113003	0.9776877032008418	0.9644616847411125	0.9618948861932017	0.9674175090161223	0.9499156527138823	0.9445582048094668	0.9546964643192486	0.9498898723676991	0.9445192050392778	0.9548137848762368
MARZ	0.05	lin	mae	0.08079002172432799	0.08036805389299322	0.08133036083660768	1.4065288034496997	1.3441574532999918	1.459121181670214	1.39131394848337	1.3277044960990696	1.445990650004263	1.9160499865244522	1.846991625316775	1.9954898381545871	3.0779642557931077	2.965030254018897	3.1839589011267075	3.078104748636006	2.969965112187857	3.182080320725676
MARZ	0.05	lin	mse	0.01015822638348074	0.010073981492553043	0.010264654702293317	17.31783340721588	16.029775253130246	18.45617352107117	17.156120451485364	15.872369725631952	18.21434108940169	25.502065978401365	23.519554309188823	27.499672656287032	35.93172836071767	32.528806453030576	40.03898389578978	35.95041426337484	32.506355535866334	39.80300889657573
MARZ	0.05	lin	rmse	0.10078387323125802	0.10036922566410583	0.10131463172654032	4.154137168181575	4.003719970364436	4.296064315975851	4.134691157080159	3.9840141121235506	4.267825636646391	5.04174524273782	4.849695913694129	5.244013015350506	5.980643046116793	5.7034026129760536	6.3276315589929	5.982218834300292	5.701433044464799	6.308960329567796
MARZ	0.07631578947368421	lin	dif	-0.00021740754579150986	-0.00038236279250145836	-1.603417274051791e-05	-1.735869142546416	-3.6193668716135248	0.3757948443155632	-1.7219638531393335	-3.5747473887290164	0.3906016203406866	-0.6862530424099986	-3.672807065043431	2.2041986483592257	-8.496612903420866	-11.487907757821652	-4.6665062084616835	-8.524217643748667	-11.39136935513976	-4.793054356082557
MARZ	0.07631578947368421	lin	ev	0.9999858909609748	0.9999856756001743	0.9999861273113878	0.9646787158662268	0.9628919090366393	0.9665473794289511	0.9649498427597578	0.9631244427047416	0.966866101255506	0.9484136189888105	0.9459101054007154	0.9514294638407061	0.9353146750758499	0.9325760894476375	0.9397422608859329	0.9351873896641161	0.9322428054543845	0.9393588263304468
MARZ	0.07631578947368421	lin	mae	0.08073630757737053	0.08022657709298397	0.08128531252289732	1.8906845962680219	1.8448912637147665	1.941699105690072	1.8745142177902698	1.8299518792394154	1.927995136882278	2.510676005414087	2.442804513574715	2.562159509132295	3.770155705215678	3.658861523329655	3.903526125973268	3.7721510811767662	3.662202076501598	3.90360557068585
MARZ	0.07631578947368421	lin	mse	0.010148375085109223	0.010019874119957027	0.010269136420667596	25.346218058247654	24.110113547406634	26.619966056672446	25.15164531690935	23.959405451962347	26.39085217113644	37.02152066246096	34.898313289652435	38.95720647789446	46.41929639839057	43.505744247343046	48.540951913293874	46.510585346530796	43.741227962980766	48.70689829308687
MARZ	0.07631578947368421	lin	rmse	0.10073491476981893	0.1000993212217294	0.10133674752126451	5.028405119822971	4.910204915554326	5.159450046825255	5.009028305650125	4.89483208503459	5.137202279993989	6.07788938662078	5.907478338081475	6.241570700105568	6.8049630223461905	6.595883251397613	6.9671335459740105	6.811730575675872	6.6137146728331615	6.979032471285416
MARZ	0.10263157894736842	lin	dif	-0.00020769399563651345	-0.00042853423343685876	2.6021779344428606e-05	-2.061176852315764	-4.766009642148185	0.7009153417540945	-2.038452379032458	-4.739609241344642	0.665619508839467	-1.2924470245123638	-4.290799388429599	1.6401542488534808	-7.553388099850772	-11.071777177301277	-3.9368335803930528	-7.53632283460022	-11.223295171578522	-3.6825622580617985
MARZ	0.10263157894736842	lin	ev	0.9999858819487981	0.9999855982657173	0.9999861678104413	0.9533026132406937	0.9503480115571108	0.9561034762009213	0.9536315329956192	0.9508026674775538	0.9564647978513081	0.9316161542269366	0.9282727810788531	0.9346910072901988	0.9227378296265196	0.9194519882830599	0.9269429566683303	0.9226039390731979	0.9192169917590748	0.9269157141900648
MARZ	0.10263157894736842	lin	mae	0.08074441975303599	0.08024601174803231	0.0813616529491746	2.364933567980891	2.3115440600927677	2.4208367012550687	2.3476227197631987	2.2907470544468813	2.406477016481037	3.0717042546748825	2.9903140208652967	3.136364710203519	4.319734513422873	4.213632845179705	4.413130761307012	4.320969385802206	4.2179215726263894	4.414330804309887
MARZ	0.10263157894736842	lin	mse	0.01014915245474477	0.010010725403899535	0.010302092874337487	33.51650381218561	31.30684571881813	35.508660149497935	33.28033430443541	31.07308080270632	35.23380553140855	49.071922604022156	46.5510420940572	51.49114527866106	55.440761552707784	52.431436769385016	58.05921266596985	55.53757113402414	52.47394673745336	58.229263241425535
MARZ	0.10263157894736842	lin	rmse	0.10073801734688911	0.10005361263025511	0.10149922595455078	5.784787757309024	5.595248357652941	5.958911466660888	5.764437836484043	5.574323297029627	5.93580622494221	7.001000637898605	6.8228320628953325	7.175730255882261	7.439794344001641	7.240955097960176	7.619654966935046	7.446221503604359	7.243890294682528	7.630810015555031
MARZ	0.12894736842105264	lin	dif	-0.00022482294421062671	-0.00041180378626029957	-7.062317650704999e-05	-2.0314469198301777	-4.998260587717114	0.732400949974819	-2.0182178499802395	-4.985352845442746	0.7706535713399774	-1.1291069630787363	-4.7319752158656705	1.8606424344968282	-6.841280905316041	-9.879465368050937	-3.903109565990773	-6.819829793555342	-9.700404693136738	-3.8893039862890397
MARZ	0.12894736842105264	lin	ev	0.9999858711568308	0.9999857008903503	0.99998609647701	0.9426244139309956	0.9400558085890949	0.9452117295156238	0.9429911890199664	0.9402407858655226	0.945734562422611	0.9172538847014486	0.9130667682378992	0.9214812873522341	0.9114808429465187	0.9082515728604699	0.9153583467836865	0.9113220285997786	0.908014336196427	0.9154674207181968
MARZ	0.12894736842105264	lin	mae	0.08079337558950722	0.08033127037859544	0.08129842372253729	2.818560298921487	2.755027457992157	2.883929487841609	2.800553334738245	2.73346870233659	2.867161549767843	3.5787603682555527	3.502072980233886	3.6676235964936676	4.793439905674795	4.718096847341907	4.883884250998376	4.795036783536002	4.723876207718164	4.881957597593667
MARZ	0.12894736842105264	lin	mse	0.010162086984566665	0.010047110544904751	0.010271015454999914	41.17780223596533	38.81637927074398	43.2842662015508	40.91465655207849	38.47537618575363	43.012242790780405	59.37400932317214	56.65918957674221	62.242860914221495	63.513304799983786	60.957884615730535	66.0254018883699	63.6274668355145	61.19067600871184	66.21080138192832
MARZ	0.12894736842105264	lin	rmse	0.1008024743199864	0.10023527349449196	0.10134601843818376	6.41245748835234	6.230278216207659	6.5790774563785295	6.391875392481462	6.202852017220123	6.558371620274164	7.700425507935899	7.5272298195264815	7.889414198225206	7.965417350707432	7.807548921878325	8.125601290405008	7.972618888315648	7.822444165350903	8.137001844120432
MARZ	0.15526315789473683	lin	dif	-0.0002348026581394328	-0.00042223674955596145	-8.853760458003498e-06	-1.8631080040471224	-4.252328302269227	0.9124980252515318	-1.8480129132909169	-4.231111231041634	0.9686624935191137	-0.5007781568315636	-4.500017836530814	2.8181898155430787	-6.94048850343881	-10.810548103901937	-2.9542424738875788	-6.968983652874323	-10.5128160617348	-3.026577139157066
