missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper	missing_cells_proportion
MAR	0.5236842105263158	lin	mse	24.295084466434293	24.05841856397434	24.497515097639138	11350710.67898938	11233570.926388044	11605012.566262212	11335820.486369954	11225713.010254597	11573469.728212066	15043821.3133072	14785866.858372452	15269508.425797405	16090769.774237607	15900482.666963648	16176342.470256463	16090769.773960184	15900482.668759288	16176342.468588114	0.2564
MAR	0.5236842105263158	lin	rmse	4.928774770960955	4.904938181463079	4.949496448896507	3368.9030187763005	3351.6519697588	3406.6130637720235	3366.7005932646653	3350.4795194501035	3401.980265699974	3878.50574462608	3845.2395059830087	3907.6218376139477	4011.2202277574006	3987.540929816727	4021.9824055130402	4011.2202277225238	3987.5409300418833	4021.9824053056363	0.2564
MAR	0.55	lin	ev	0.9999996437786388	0.999999639701641	0.9999996505488268	0.8242823028890751	0.8224333577647639	0.8282354420296871	0.8244159167848576	0.8231504409091005	0.8286555967081946	0.7699928200414824	0.7681251223206476	0.7733420124674131	0.7568200698436027	0.7552493264370587	0.7601191437823677	0.7568200698346368	0.7552493264539218	0.7601191437562425	0.2702
MAR	0.55	lin	mae	3.9391497423518915	3.920470426331819	3.954257182482186	2478.459104143384	2455.5369418705027	2506.23197065424	2477.857380966401	2451.8956726555516	2500.5308951471075	2936.9596153747248	2929.7616940347616	2972.752533063408	3126.6746356943722	3114.7836392809477	3135.8636704879173	3126.6746356561957	3114.7836391856304	3135.863670361068	0.2702
MAR	0.55	lin	mse	24.644946628050405	24.397084880454617	25.040170666592296	12066726.17667376	11871868.460169869	12236629.301616834	12057480.709926689	11842828.586431615	12187213.034545343	15796744.37092271	15619766.558246063	16130623.17807241	16702155.829560718	16565731.770055745	16685865.07574756	16702155.830179209	16565731.768914377	16685865.077564798	0.2702
MAR	0.55	lin	rmse	4.96422114073172	4.939340530926636	5.004015454271928	3473.2652829781023	3445.5577865085747	3498.089378734745	3471.8931288839726	3441.341102888758	3491.0189106542152	3974.2644183234797	3952.1850359321566	4016.294707572193	4086.6540454485194	4070.1021817708393	4084.8335432117133	4086.654045525437	4070.1021816306256	4084.8335434341507	0.2702
MCAR	0.05	lin	ev	0.9999996416531024	0.9999996418736692	0.9999996440098345	0.9830006692779538	0.9824310547646208	0.9837603666883973	0.9830073091171686	0.9824265580623212	0.9837544740411004	0.9683145949783988	0.9674643450531499	0.9684547793240086	0.9058527534842564	0.9029245718356058	0.9080261570478187	0.9058527534570844	0.9029245717998292	0.9080261570324337	0.0246
MCAR	0.05	lin	mae	3.936992207438192	3.908398721188901	3.9584461769201797	477.47590895531056	457.61889787692826	489.4502029964184	477.3090089180074	457.50495842269186	489.6214447115169	650.6053488658685	628.9034755607425	661.4537047274407	1734.2946536459276	1713.2444933979298	1768.8428296133202	1734.2946534691705	1713.2444935028666	1768.8428296846064	0.0246
MCAR	0.05	lin	mse	24.599377970010522	24.402796560052888	24.769825246989633	1167540.4140469974	1106547.948854931	1189138.4404188192	1167079.9593710217	1106949.4663433286	1189442.7957166438	2176162.1787537364	2149486.358418786	2242496.903920461	6466920.863443998	6266980.621682383	6709572.262757172	6466920.86527887	6266980.6227307	6709572.265229948	0.0246
MCAR	0.05	lin	rmse	4.959717164165099	4.939918679497962	4.976929298974382	1079.8322627496473	1051.9258285900821	1090.476244775107	1079.6303534188278	1052.116660044564	1090.6157873956547	1474.8138844141824	1466.1126690738288	1497.4968794359677	2542.4794622969553	2503.3938207326437	2590.2842050163476	2542.479462674809	2503.3938209420226	2590.284205493665	0.0246
MCAR	0.07631578947368421	lin	ev	0.9999996396118658	0.999999635537082	0.999999642602271	0.9716163264485467	0.9717589373290583	0.9731206268745012	0.9715985204306378	0.9717202191192705	0.9731215405231242	0.9514731386609199	0.9490180485345384	0.9538742531066191	0.876417571067174	0.8769551994251039	0.877355077898981	0.8764175710924011	0.876955199431454	0.8773550779232254	0.0378
MCAR	0.07631578947368421	lin	mae	3.9459982788120214	3.9375962848915305	3.960109862175033	625.6090578336721	615.4016240133752	639.0544809633094	625.9846120852367	615.9164050220021	639.6729783711501	845.24594147534	822.5110242931166	867.8074797238125	2126.1612209281257	2108.3305359767264	2131.115626483721	2126.161220791255	2108.3305355922735	2131.1156265782615	0.0378
MCAR	0.07631578947368421	lin	mse	24.659182369066066	24.68042303430583	24.773293213439803	1949209.9088272036	1857824.3719691003	1923605.4107319235	1950429.7484057345	1857761.2232241046	1924929.4717773492	3333352.902795495	3188393.36848003	3504508.6366965417	8488265.209729109	8356868.925814556	8501075.928162102	8488265.208009392	8356868.924162577	8501075.929076174	0.0378
MCAR	0.07631578947368421	lin	rmse	4.965762347606138	4.96793951596694	4.977277691011403	1395.3462521576962	1363.0203123831648	1386.941026407368	1395.7940499779434	1362.9971471812055	1387.4182757111676	1825.0832464334271	1785.607282825658	1872.0332894199669	2913.315699199503	2890.8249559277288	2915.6604617414046	2913.3156989042973	2890.824955642001	2915.660461898157	0.0378
MCAR	0.10263157894736842	lin	ev	0.9999996419916544	0.999999637656286	0.9999996477236854	0.9621099110869913	0.9612248812571145	0.963137641481285	0.9621104762102798	0.9612602501447527	0.9630808507537267	0.9376983505775192	0.9367955483473601	0.9382706842829571	0.8666493137670619	0.8668078147206506	0.8677458307959867	0.86664931375668	0.8668078147180159	0.8677458308059564	0.0508
MCAR	0.10263157894736842	lin	mae	3.940473488991132	3.943582447880445	3.9504407998618243	742.9188006525022	730.8048055029337	747.9098684536923	743.0603092867863	731.737115443201	748.3262382067976	1009.641439595592	1007.508288900819	1017.2544639574298	2250.129931849574	2243.146344009576	2268.72125971675	2250.1299320412118	2243.146343178028	2268.721259770034	0.0508
MCAR	0.10263157894736842	lin	mse	24.57787317917895	24.59580277417347	24.66210918259759	2601854.238418554	2558401.2509669242	2634735.330985939	2601819.521224748	2559018.999754981	2634981.7932850337	4278889.528360846	4267209.853127329	4336114.154983866	9159259.088796256	8993744.643473871	9264711.105995446	9159259.089514231	8993744.645275552	9264711.10617871	0.0508
MCAR	0.10263157894736842	lin	rmse	4.957566966593772	4.959415567803677	4.9660959699342895	1612.9702384080692	1599.5003128999144	1623.1867825318006	1612.964557723474	1599.6934080488616	1623.2627000227146	2068.4646878270955	2065.722598300006	2082.333824098304	3026.2837992250743	2998.957259360972	3043.798795254944	3026.2837993461235	2998.957259661356	3043.798795285048	0.0508
MCAR	0.12894736842105264	lin	ev	0.9999996415605447	0.9999996403308512	0.9999996451522505	0.9553431741061884	0.954993123914146	0.9558563632109719	0.9553329304903153	0.9549295193002094	0.9558804534838751	0.9277535311415072	0.9255312513032589	0.9299388241066637	0.8575522146793156	0.8571682894648461	0.8598962427650043	0.8575522147266351	0.8571682894878482	0.8598962427876898	0.0638
MCAR	0.12894736842105264	lin	mae	3.9390464419704445	3.924567346188132	3.950636070929402	840.8636547888003	831.9269964010948	853.9910961157409	841.085750411522	832.0183931618982	853.7823696250563	1158.5986607605512	1144.4894805693489	1167.2460305230218	2366.1343401403924	2342.773807581212	2366.0899123937756	2366.134340446964	2342.773807466844	2366.089912436138	0.0638
MCAR	0.12894736842105264	lin	mse	24.648884648035285	24.5564635353919	24.720064271321757	3067118.3254521196	3032796.0312302597	3105947.3695077514	3067836.2955635316	3032723.0985120214	3105494.9989848677	4961658.91778233	4828247.26069536	5040673.404105068	9783766.407549413	9619477.620580055	9745472.926391007	9783766.404326785	9619477.625429705	9745472.924813027	0.0638
MCAR	0.12894736842105264	lin	rmse	4.964716759338382	4.955447864259284	4.971927621287518	1751.2635962183092	1741.4924723438398	1762.3698163290676	1751.4652220361627	1741.4715325011837	1762.2414701126709	2227.1347954506077	2197.3272994015615	2245.144406069478	3127.6330007018078	3101.528271768622	3121.7740030935947	3127.6330001839483	3101.528272550438	3121.774002840857	0.0638
MCAR	0.15526315789473683	lin	ev	0.9999996410961198	0.9999996392635118	0.9999996431192607	0.9466714767677221	0.9459170262177322	0.9470493901413589	0.9466645457637546	0.9459489312339606	0.9470333661824186	0.916214732549747	0.915032747831585	0.9182552953218279	0.8470355340562943	0.8461083332817521	0.8478072503916488	0.8470355340771547	0.8461083333788473	0.8478072504013819	0.0756
MCAR	0.15526315789473683	lin	mae	3.9456503586844853	3.936443319099453	3.9505941881190862	950.0733885245211	932.7442841555066	964.8722518029523	950.183086362583	933.1389905268351	965.1364901420247	1299.107245958969	1271.5137625980576	1340.2667830564083	2453.8095198149695	2451.037909424911	2465.8403947443007	2453.8095196665067	2451.03790905578	2465.8403945103178	0.0756
MCAR	0.15526315789473683	lin	mse	24.673113000725674	24.470149720965118	24.77074444778228	3662757.3027202473	3610687.0717965127	3738058.4112635846	3663230.877152079	3611925.0528122853	3735853.2290050318	5755151.576609349	5650295.032414516	5855346.27546458	10505508.481528189	10514790.224158254	10585223.188978484	10505508.480089923	10514790.224019177	10585223.1897689	0.0756
MCAR	0.15526315789473683	lin	rmse	4.96715589920818	4.946731215759061	4.977021644295138	1913.7496701605967	1900.180799765252	1933.4059095967366	1913.8760440451	1900.506525327468	1932.8355411169962	2398.3697144481025	2377.0349245256193	2419.782278525194	3241.177801390557	3242.6517272377946	3253.493997071223	3241.177801169436	3242.65172721635	3253.4939971926947	0.0756
MCAR	0.18157894736842106	lin	ev	0.999999645155752	0.9999996437081621	0.999999648975694	0.9403241503406787	0.9382685368347176	0.9434604259328949	0.9403327599315763	0.9383146330658005	0.9434450106019535	0.905806747449657	0.9019301801094604	0.9116002192041247	0.8414919017416761	0.8406876763673917	0.8417584614741627	0.8414919017691009	0.8406876763858764	0.8417584614647677	0.089
MCAR	0.18157894736842106	lin	mae	3.935505704691819	3.9264435713600387	3.9497057445127965	1061.9257289374468	1050.324633650254	1073.1488879721026	1061.784990936065	1049.6622918247558	1073.6657659406897	1445.1903714614389	1405.8251060615598	1481.875947189682	2519.9169159531293	2514.270085305605	2534.423181703406	2519.916916084218	2514.2700855815006	2534.42318162576	0.089
MCAR	0.18157894736842106	lin	mse	24.548421959066236	24.516054145841842	24.627845107914485	4099037.76028579	3826830.8101223577	4206303.346551096	4098453.5847446546	3827874.183093732	4203709.408133698	6471625.507057901	6110439.788428947	6724116.586419736	10885930.668709332	10828325.744890047	11007118.295531377	10885930.66685156	10828325.740148475	11007118.296184875	0.089
MCAR	0.18157894736842106	lin	rmse	4.954547663502775	4.951368916354531	4.962644970972081	2023.7031901314829	1956.2287213212971	2050.9274357107556	2023.5638860492043	1956.4953828449818	2050.2949563742523	2541.976702520801	2471.9303769380213	2593.0901616449314	3299.3223152864184	3290.6421478018615	3317.697740230622	3299.322315005523	3290.6421470813984	3317.697740329109	0.089
MCAR	0.20789473684210524	lin	ev	0.9999996396917668	0.999999635779274	0.9999996425537724	0.930084224729599	0.9294234649164257	0.9307291933906019	0.930083010331962	0.9294147057351915	0.9307619745144864	0.8907661985613571	0.8887921416804726	0.8922149972795445	0.8311655046421258	0.8272526222006338	0.8329948985373243	0.8311655046684404	0.8272526221997343	0.8329948986630694	0.1016
MCAR	0.20789473684210524	lin	mae	3.950194659398695	3.937422951903856	3.960168455071044	1182.2123729173313	1173.0254766967473	1183.9817815386978	1182.3708930923353	1173.608206801018	1183.7262848178166	1602.2157909904752	1582.8291996040032	1617.809975725579	2605.3274220028907	2601.303609761771	2620.848319205354	2605.327421856278	2601.3036097413164	2620.8483184577744	0.1016
MCAR	0.20789473684210524	lin	mse	24.69710694419515	24.5805792219767	24.76558547639166	4802056.104602419	4743299.734221891	4787797.400781462	4802137.005379793	4745198.65953499	4785531.664500751	7502589.631446423	7451400.723007492	7584529.804477651	11593363.945419947	11542908.61962853	11702550.910454346	11593363.943601053	11542908.61093739	11702550.910494417	0.1016
MCAR	0.20789473684210524	lin	rmse	4.969606956922377	4.95788051711381	4.976503338328194	2191.27321932297	2177.91178292921	2188.103608328788	2191.291871688715	2178.347690231059	2187.5858073457944	2738.9913657259813	2729.72539333309	2754.0025062584186	3404.7939771145493	3397.485631997364	3420.8991377201323	3404.79397684692	3397.4856307183095	3420.8991377259895	0.1016
MCAR	0.23421052631578948	lin	ev	0.9999996400252048	0.9999996345532306	0.9999996461031976	0.918996271845035	0.9177213406906214	0.9220347827395101	0.919002234286455	0.9177177365660798	0.9220730947486653	0.8825245891924108	0.8815407641604676	0.8824434851440006	0.8239857817988441	0.8222752489425318	0.824913834235395	0.8239857818161875	0.8222752489792169	0.8249138342281671	0.11540000000000002
MCAR	0.23421052631578948	lin	mae	3.9514263348236596	3.921541387463421	3.974363159010995	1312.3384618458927	1293.3201845788928	1327.5864389968053	1312.293067097528	1293.3700483278144	1327.609405035691	1738.2833237914347	1721.7315045819007	1738.0688761214335	2654.1973730096133	2634.640043442105	2675.30633199358	2654.197372822232	2634.640043372022	2675.3063311736737	0.11540000000000002
MCAR	0.23421052631578948	lin	mse	24.776575856474892	24.45695262328114	25.12952071132498	5563634.360307883	5381305.991093384	5606363.145421376	5563223.278797117	5380707.808197973	5606608.725881379	8068598.517871988	8017813.968631771	8125756.294724681	12090008.976610465	11850551.487688035	12362350.474834437	12090008.975413281	11850551.488177251	12362350.472282665	0.11540000000000002
MCAR	0.23421052631578948	lin	rmse	4.977418938356048	4.945397114821128	5.012935338833424	2358.334176911497	2319.76421023633	2367.775991393902	2358.2435944902745	2319.6352748218787	2367.8278497140327	2840.450572514322	2831.574468141668	2850.5712225314915	3476.8809622034687	3442.462997286686	3516.013434962164	3476.8809620315965	3442.462997357742	3516.0134345992856	0.11540000000000002
MCAR	0.26052631578947366	lin	ev	0.9999996420994094	0.9999996360088773	0.9999996526212095	0.9099371241690031	0.909531790762611	0.9117250542568032	0.9099423365904489	0.9095302751906813	0.9117529351548992	0.8691713640184864	0.8671545349370201	0.8725844323964227	0.8184264238626342	0.8161124867188102	0.821549229321539	0.8184264238940852	0.81611248671869	0.8215492293506115	0.1282
MCAR	0.26052631578947366	lin	mae	3.9335265162032593	3.9228271477217467	3.9398171624715648	1420.3087724978864	1414.9132230781852	1439.2220562830978	1420.4497184426848	1414.4786134995727	1439.2445311127299	1890.6972986907058	1854.904984947451	1912.5283481348101	2704.2827867216756	2685.5005408187944	2740.259830698271	2704.282786648831	2685.500541020639	2740.2598305929746	0.1282
MCAR	0.26052631578947366	lin	mse	24.54056030403773	24.33300485903596	24.776790817442144	6187533.6378033245	5974811.23099733	6292875.374807061	6187181.721419784	5972924.1371943075	6292980.796428155	8987456.983909275	8865453.327835282	8991543.498955352	12471693.40701353	12276740.376817953	12672218.750620397	12471693.404843157	12276740.378912091	12672218.750628682	0.1282
MCAR	0.26052631578947366	lin	rmse	4.953753446754755	4.9328495678498	4.977629035740022	2486.4396852799564	2444.3426991723827	2508.5604188073808	2486.3656777681017	2443.956656161133	2508.581431093708	2996.63667650748	2977.4911129733505	2998.5902519276206	3531.27861276292	3503.8179714160315	3559.805999014609	3531.2786124611944	3503.817971714868	3559.8059990157726	0.1282
MCAR	0.2868421052631579	lin	ev	0.9999996430643382	0.99999964373578	0.9999996460794364	0.9050037184218869	0.9043530522729969	0.9058316818996853	0.9050104154465698	0.9043863414181547	0.9058387833766588	0.8617731635693129	0.8597611114723973	0.8639179571950015	0.815947218849792	0.8147867573700945	0.8175645280600341	0.8159472188436819	0.814786757375171	0.8175645280459847	0.1406
MCAR	0.2868421052631579	lin	mae	3.9512377318658003	3.935294677353282	3.9665313873368384	1505.288826585992	1503.4913626419125	1516.1726015388592	1505.1988309391395	1504.0758244137653	1515.9198585775764	1978.0170763308233	1976.6098742011848	1986.787562539858	2729.7784426145568	2710.5388188150223	2746.3704733323766	2729.7784426003714	2710.538818866438	2746.3704733270934	0.1406
MCAR	0.2868421052631579	lin	mse	24.642790533271558	24.511190201894028	24.640393991141487	6523081.587388633	6461647.876424909	6591306.950637425	6522614.937352399	6464679.364421953	6589012.899660644	9494952.953543464	9377840.030813484	9510926.719959574	12642159.553037709	12385513.564893484	12883242.229052613	12642159.55345287	12385513.56521168	12883242.228699494	0.1406
MCAR	0.2868421052631579	lin	rmse	4.964064469475002	4.950877720353637	4.963909144126379	2553.8157105472433	2541.977158910935	2567.3540758215304	2553.724742802982	2542.573374442113	2566.9072635490056	3081.212015553979	3062.325918450465	3083.9790401297437	3555.393998358136	3519.305835657578	3589.323366465135	3555.393998417507	3519.3058357027853	3589.323366415945	0.1406
MCAR	0.3131578947368421	lin	ev	0.999999640342271	0.9999996365508053	0.9999996417807796	0.8962337784325365	0.8950141401463968	0.8978826685847325	0.8962308995188133	0.8950040389785712	0.897871770622007	0.8548519947611168	0.8514207785684299	0.858357185816832	0.8073308070357028	0.8067352999890074	0.8081521351134802	0.8073308070169001	0.806735299931161	0.8081521351252966	0.1532
MCAR	0.3131578947368421	lin	mae	3.9459268087589847	3.935906534343446	3.9426302708612515	1632.1871523479842	1616.5103630894969	1656.2755514732903	1632.2733747719785	1616.787328850772	1656.7888619748467	2098.6590771231113	2064.8898162981873	2124.0596802229234	2807.57902129572	2791.6816748692827	2814.55239778762	2807.579021279417	2791.6816751076803	2814.5523973926456	0.1532
MCAR	0.3131578947368421	lin	mse	24.731187575391377	24.568797264560356	24.80160306003789	7127498.584298795	6958145.017927856	7256318.376083298	7127685.452714774	6958887.591240281	7257016.539529449	9971434.036358824	9587427.814700015	10249976.895766154	13233477.305758592	13168810.72865321	13388642.769059148	13233477.307033237	13168810.732594792	13388642.768990174	0.1532
MCAR	0.3131578947368421	lin	rmse	4.972944819632565	4.956692169638978	4.980120787695605	2669.4932413653073	2637.8296036567367	2693.755441030848	2669.52962364893	2637.970354503682	2693.885027154917	3157.3407453228324	3096.3571846122686	3201.558510439276	3637.6629056251904	3628.8856042390216	3659.049435175637	3637.662905801905	3628.885604782106	3659.049435166212	0.1532
MCAR	0.3394736842105263	lin	ev	0.999999641265893	0.9999996390498493	0.9999996449160196	0.8896581828768276	0.8890180032097372	0.8910522268152743	0.8896765376275237	0.8890612492562413	0.891080911704366	0.8433572456922868	0.8410311282040234	0.8442924279403506	0.8055227218491886	0.8030307301087076	0.8076451773497453	0.8055227218573963	0.8030307301100372	0.8076451773538591	0.166
MCAR	0.3394736842105263	lin	mae	3.936464871774669	3.924805005005994	3.9451114998883594	1713.6123032519222	1701.711997446067	1728.1439769846686	1713.4974478921617	1701.848287666906	1728.4749650380825	2200.8268694615253	2177.4586388126104	2216.9570739830824	2816.4144512327716	2808.680405160742	2819.131793765115	2816.4144511796385	2808.6804051020026	2819.1317936963396	0.166
MCAR	0.3394736842105263	lin	mse	24.633424298577335	24.40438876972456	24.776441095187764	7577937.953979962	7555451.93331039	7631981.177284231	7576701.526801738	7557349.17425274	7632752.529657661	10758758.421285551	10642495.766606748	10772771.80446736	13355198.291340854	13271296.328496953	13477573.857070385	13355198.290781762	13271296.327729888	13477573.855610961	0.166
MCAR	0.3394736842105263	lin	rmse	4.963152607825014	4.940079834347271	4.9775939062149055	2752.763336348791	2748.7182346159802	2762.604057277161	2752.538980118997	2749.0633267083426	2762.7436597805563	3279.985611499843	3262.2838268009036	3282.190092677047	3654.419110498452	3642.979045849283	3671.181534202631	3654.419110422037	3642.979045744003	3671.181534003864	0.166
MCAR	0.3657894736842105	lin	ev	0.9999996412167663	0.9999996385207478	0.9999996431928261	0.879739791784694	0.8778501557081034	0.8832400694117064	0.8797374804223631	0.8778754875220948	0.8832425652845031	0.8308359942316714	0.8277746168962676	0.8337709417410322	0.7999281137044995	0.7976671717263976	0.8017363950488539	0.7999281137051302	0.7976671717401174	0.8017363950427766	0.1782
MCAR	0.3657894736842105	lin	mae	3.935688362378005	3.922591541620397	3.9470982615715773	1843.6265493426185	1830.5445026878265	1867.4535040791209	1843.8322106391356	1830.3310340575358	1867.4680515748073	2349.2854866622833	2328.9507425467114	2369.5190197470342	2865.019868491298	2869.6743496005597	2880.9043612366263	2865.01986857005	2869.6743496408194	2880.904361146295	0.1782
MCAR	0.3657894736842105	lin	mse	24.505233137434892	24.38494339987235	24.582689159063634	8260735.373753831	8008195.46689241	8267603.626321623	8260909.282243168	8007387.101050506	8265889.065010227	11618518.712236041	11327245.004867513	11773943.833616631	13740532.236732772	13772100.361814443	13943338.590881243	13740532.236693677	13772100.362725515	13943338.589935776	0.1782
MCAR	0.3657894736842105	lin	rmse	4.9502439384891215	4.938111319104942	4.958093298745359	2873.56760992253	2829.8755214483217	2875.344088334755	2873.591233654278	2829.73269074139	2875.04592398282	3408.3811544800496	3365.59727312516	3431.3180898332103	3706.6542751690854	3711.0780592456476	3734.0780108189015	3706.6542751645547	3711.078059368398	3734.0780106923016	0.1782
MCAR	0.3921052631578947	lin	ev	0.9999996443451984	0.9999996375644081	0.9999996510639457	0.8723556608075208	0.8698826082987188	0.8765816510128293	0.8723663935062739	0.8698555394602968	0.8765886507758767	0.8227756075211987	0.8220697431803389	0.822473135829637	0.7952650385777856	0.793841704882666	0.7961131496766691	0.7952650385834181	0.7938417049008497	0.796113149706154	0.1922
MCAR	0.3921052631578947	lin	mae	3.919807918627774	3.9071964772441734	3.9452205380419016	1948.4949894747701	1932.8136482297493	1982.0464094165334	1948.4388860620159	1932.4158065471966	1981.749797675973	2426.3797150891896	2413.8093514377765	2437.6297540958326	2887.139828299204	2858.643931316486	2898.7464763025578	2887.139828303595	2858.6439313823334	2898.7464763406974	0.1922
MCAR	0.3921052631578947	lin	mse	24.393523753575483	24.027480440480012	24.767282267758656	8767404.237827986	8492299.781639045	8993337.02430624	8766674.354703836	8490311.702422328	8995207.94397041	12172986.350970352	12069851.793732706	12298310.486220246	14061574.481438816	13892590.534207627	14185432.128710657	14061574.481060866	13892590.532198565	14185432.129476776	0.1922
MCAR	0.3921052631578947	lin	rmse	4.938821352274803	4.901783393876152	4.976673815688412	2960.5829113567006	2914.1550716526813	2998.889298441381	2960.458968612745	2913.8139443729638	2999.201217652862	3488.930038914892	3474.169223531391	3506.8947070335953	3749.7096347732995	3727.276557247614	3766.3552844508254	3749.709634722842	3727.2765569781063	3766.355284552531	0.1922
MCAR	0.4184210526315789	lin	ev	0.9999996476862218	0.9999996399544125	0.9999996478395641	0.8671665543037935	0.8660115620769935	0.8686119170903724	0.8671710484595714	0.8659844693781521	0.8686106957453092	0.8170244911820411	0.8171313431739781	0.8188540371675608	0.7917857531199517	0.7893884760371188	0.7950770412271476	0.7917857531048142	0.7893884759767718	0.7950770412352045	0.20379999999999998
MCAR	0.4184210526315789	lin	mae	3.9098796910983857	3.8960767500750495	3.928229697324601	2015.4261533137856	2008.8590551521493	2022.653594454577	2015.5002246184335	2008.5398662263092	2022.5244798881117	2524.414540324218	2509.0918031273513	2530.8926997915696	2918.0695910016634	2893.81724125482	2919.3436757685386	2918.069591266627	2893.8172414605806	2919.3436762797014	0.20379999999999998
MCAR	0.4184210526315789	lin	mse	24.258693306467848	24.238888914711396	24.409809106245895	9123417.448925149	8981415.589457484	9260892.520565845	9123103.880969808	8979095.18190312	9262765.089393064	12566364.53553611	12456606.443184169	12602139.690437343	14300588.617834395	14016393.07826922	14317217.157880291	14300588.618863527	14016393.080078134	14317217.157620527	0.20379999999999998
MCAR	0.4184210526315789	lin	rmse	4.925240805574682	4.923300611856988	4.940628412079367	3020.388586455625	2996.900997606942	3043.1714576352488	3020.3360241770865	2996.5138380963836	3043.479109406382	3544.819765106241	3529.3917950808705	3549.9492518115444	3781.328561128264	3743.8473631104703	3783.8098733789852	3781.3285612647837	3743.847363352055	3783.8098733446595	0.20379999999999998
MCAR	0.44473684210526315	lin	ev	0.9999996470913466	0.9999996463947869	0.9999996514174756	0.8593067753895192	0.8573536483904385	0.8611372954918122	0.85928311855735	0.8572988650311291	0.8610829230376207	0.8075901954644704	0.8065560835172546	0.8094758452301993	0.7831718550243332	0.7815243035489102	0.7846651761550012	0.7831718550554901	0.7815243036018753	0.7846651761611942	0.21760000000000002
MCAR	0.44473684210526315	lin	mae	3.905424149457236	3.9006837734842392	3.911324125840136	2136.827350589148	2129.643696104183	2145.2906823571902	2137.0748137992373	2130.1539549369904	2145.7214786859886	2621.1790341166516	2609.7519332695865	2639.6962830692296	2974.806117762042	2957.7908275808377	2989.120222692385	2974.8061176095116	2957.790827271308	2989.120222565245	0.21760000000000002
MCAR	0.44473684210526315	lin	mse	24.177908008748336	24.06603302819759	24.181876122548807	9661840.543667298	9626767.551365733	9654891.503836304	9663468.362365931	9629114.132006375	9658599.466811733	13215205.613612335	13113778.433486784	13254457.291554846	14891292.297004417	14792637.358102193	14978468.367345328	14891292.29488412	14792637.356944973	14978468.366914542	0.21760000000000002
MCAR	0.44473684210526315	lin	rmse	4.9170522363948646	4.905714323948918	4.917507104473649	3108.332866880692	3102.703265116684	3107.232129055746	3108.5956696612407	3103.0813930682475	3107.8287383335223	3635.246457494007	3621.2951320607363	3640.6671492399364	3858.90565813719	3846.1197794793384	3870.2026261353976	3858.9056578618765	3846.1197793288984	3870.2026260797434	0.21760000000000002
MCAR	0.47105263157894733	lin	ev	0.9999996442864999	0.9999996373432453	0.9999996491416424	0.8525370077721753	0.8469310824643066	0.8568055232947214	0.8525286550302761	0.8469400915273015	0.8568402875710659	0.8020334840004715	0.8014289503487803	0.8050399143100012	0.7794269350316395	0.7761776116457056	0.7820905417079329	0.7794269350337928	0.7761776116198076	0.7820905417215779	0.23000000000000004
MCAR	0.47105263157894733	lin	mae	3.9157224913066377	3.85470376589085	3.963573545613615	2219.1343169936054	2195.5715442576943	2241.9938672505573	2219.259332903227	2194.8753138236275	2242.437459987259	2697.7635223572966	2689.091382932073	2720.2132414767557	2995.7860999595605	2985.1057441834982	3010.3866168086697	2995.7860999003883	2985.105744159502	3010.386616684532	0.23000000000000004
MCAR	0.47105263157894733	lin	mse	24.287940831991328	23.85721121061196	24.76137333691594	10125772.958699107	9897187.241396714	10361999.384256765	10126337.627968233	9894784.435365295	10363829.400693795	13596594.427121863	13531133.749777786	13619043.265322085	15145412.79902183	15061270.238982711	15424246.13777222	15145412.79887532	15061270.238039607	15424246.139556931	0.23000000000000004
MCAR	0.47105263157894733	lin	rmse	4.9275297105914	4.8843844249415875	4.976080117614259	3181.7913533361	3145.979536074053	3219.0059621343926	3181.8801316797208	3145.5976276957763	3219.290201378837	3687.255691200312	3678.468940983162	3690.3987948895287	3891.4545302636834	3880.885239089493	3927.3714030853025	3891.4545302443316	3880.885238967987	3927.3714033125175	0.23000000000000004
MCAR	0.4973684210526315	lin	ev	0.9999996430520997	0.9999996347486008	0.9999996488311459	0.8455187307494985	0.8429100530513796	0.8469047430464021	0.8455162942822773	0.8429009304935948	0.8468785471231132	0.7913499765165761	0.789450363207353	0.7913654950741763	0.7752379610376439	0.7746606096747938	0.7758778031578205	0.7752379610385238	0.7746606096667654	0.775877803170977	0.24500000000000002
MCAR	0.4973684210526315	lin	mae	3.930616098992735	3.9092900064008633	3.941025344544632	2316.4272544571027	2296.6940458699783	2334.0973400654384	2316.492691355169	2296.946506364146	2333.8782951335043	2802.4910558056704	2805.575181724189	2810.7987393350754	3041.062142079116	3024.448653415187	3052.508395581211	3041.062142086209	3024.44865333042	3052.5083953895146	0.24500000000000002
MCAR	0.4973684210526315	lin	mse	24.485735768718953	24.436820741258884	24.48606359255443	10608143.147802182	10581500.478947205	10632493.414788954	10608313.648051742	10583311.065247165	10633110.867003148	14329989.103834486	14250891.766633682	14420774.641067998	15437337.805053402	15251896.319685867	15632163.772284286	15437337.804989582	15251896.320229253	15632163.771973612	0.24500000000000002
