missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper
MNARZ	0.3131578947368421	lin	rmse	0.09927321250106054	0.09853363988206235	0.10002225819486028	26085.433021723074	25737.203296838088	26509.827833835316	26044.89409148238	25727.182356681333	26486.740867905362	27024.727682527206	26635.65502168918	27516.712158766673	23484.496120060412	22953.78051258565	24084.335491371283	23484.496121799657	22953.780512801557	24084.33549476075
MNARZ	0.3394736842105263	lin	dif	-0.00021809682552975814	-0.00042280304452585894	5.713704206621473e-06	-57780423.36434552	-96844959.99748918	-24748021.479331374	-56953964.70470993	-94079063.65380189	-23317410.41076532	-23644336.480591103	-62954455.12529373	17098636.53008747	-50343986.55389091	-80041275.79283482	-24945334.25464049	-50343986.44329599	-80041275.92657071	-24945334.19833505
MNARZ	0.3394736842105263	lin	ev	0.9999999999985686	0.999999999998543	0.999999999998604	0.8939327475129786	0.8910895650128274	0.8968654208104436	0.8941750526208715	0.8911586033683415	0.8970864605789701	0.8859159713977879	0.8833400482009548	0.8898341020774708	0.9132633018196811	0.9101321341326126	0.916720737387708	0.9132633018277229	0.9101321341406079	0.9167207374041734
MNARZ	0.3394736842105263	lin	mae	0.0793172469911647	0.07860582887666645	0.08002763722965948	16291.3478797951	16050.471334143384	16478.33227673227	16268.22615728975	16052.18402781605	16459.49054386828	16830.84174590585	16567.92815289677	17023.809452168407	13153.073063058344	12954.796957897324	13357.553362397823	13153.073062760333	12954.796959542555	13357.553361558723
MNARZ	0.3394736842105263	lin	mse	0.009839618539812895	0.009700205137541626	0.010006223733331952	725261399.7744526	703656283.9217292	746962416.6343892	723597138.0648843	701367367.616403	746450005.1392319	780013246.545353	753774113.4007413	803021953.2946918	592945201.6152158	570348902.977073	611811130.3707095	592945201.5600996	570348903.1859214	611811130.5322084
MNARZ	0.3394736842105263	lin	rmse	0.09918813889724579	0.09848961925406248	0.10003110149332324	26922.75006249293	26526.51977875784	27330.593367570924	26891.888735831948	26483.341261201527	27321.23712461436	27920.353912732597	27454.939996206715	28337.64194964627	24339.836215956064	23881.978000351104	24734.805817218425	24339.836214805386	23881.97800472311	24734.805820484202
MNARZ	0.3657894736842105	lin	dif	-0.00023669579713689014	-0.00041696426992721613	-5.9850414279544444e-05	-54822098.22223206	-82682436.40121076	-23210216.185937822	-54099711.95617855	-82212999.03788406	-22482051.245325387	-20216177.839700684	-48493877.23049557	12812855.152368426	-52498320.15211586	-82352187.71410373	-19194367.736646652	-52498320.06892295	-82352187.68815812	-19194367.374014407
MNARZ	0.3657894736842105	lin	ev	0.9999999999985691	0.9999999999985355	0.9999999999986071	0.8877229825488644	0.8844697916640157	0.8913243984535208	0.887943342459628	0.8850239168738511	0.891728725863419	0.8789205496143988	0.8760186300059941	0.8823950572556911	0.9073848535012455	0.9041683291245347	0.910534322124471	0.9073848535100996	0.9041683291098022	0.9105343220977268
MNARZ	0.3657894736842105	lin	mae	0.07939155906289547	0.07868742771927506	0.080007065040971	17237.90782119993	16994.870588166374	17442.874124867252	17215.117764347993	16960.66695426505	17434.939677670947	17834.55341066058	17552.640480364025	18040.175027129706	13918.967162644074	13717.47198378694	14108.208377293517	13918.967162373332	13717.471985924873	14108.208376490667
MNARZ	0.3657894736842105	lin	mse	0.009862692655865323	0.009756753939510398	0.009979910636117004	767702987.3977418	741357033.965332	784757941.2946538	766200125.8571008	741004153.4625598	783201316.8756366	827844831.3883269	798411433.359952	849275126.322661	633167466.7291814	610674655.2336795	659067492.6301056	633167466.6694193	610674655.0457352	659067491.5963522
MNARZ	0.3657894736842105	lin	rmse	0.09930550224064287	0.09877628216548526	0.09989950251439306	27700.0995269998	27227.872201851547	28013.53131144959	27673.077184226626	27221.39078529087	27985.732635130335	28764.84726290826	28256.17496660196	29142.32531178399	25152.039397796107	24711.815793395253	25672.309806978024	25152.03939661682	24711.815789587457	25672.30978684376
MNARZ	0.3921052631578947	lin	dif	-0.00027980760151239753	-0.0005252573761000828	-7.803939945397664e-05	-62185520.065038815	-92847374.24716106	-38494819.82424724	-61615732.50867111	-93236961.47417608	-36508677.4557789	-30341812.43717362	-67629922.03346553	-52269.585817575455	-56108004.71822473	-86128409.40969601	-25918077.4400177	-56108004.63919748	-86128409.43170744	-25918075.657792687
MNARZ	0.3921052631578947	lin	ev	0.9999999999985607	0.9999999999985275	0.9999999999985949	0.8808129184437535	0.8772088222143039	0.8840665968931514	0.8809635410190596	0.8773074429014363	0.8842967285554415	0.8708656489229231	0.8676914495474318	0.8741137238188099	0.9007978707347907	0.8977097301722274	0.9043202711833525	0.9007978707482418	0.8977097301770643	0.9043202711775156
MNARZ	0.3921052631578947	lin	mae	0.07947062554296226	0.07874007436848392	0.08021674953354596	18184.843612525172	17937.303518931945	18382.634187885156	18169.382417788467	17915.05246946025	18376.677799293917	18836.678446327864	18594.869269192102	19060.05119610841	14715.12212978951	14464.432878759855	14972.507604600945	14715.122128851199	14464.432888001755	14972.507603919164
MNARZ	0.3921052631578947	lin	mse	0.009877206623657524	0.009728601791881742	0.01004578863193812	815163470.0684314	790508998.2695459	838354808.9934245	814130593.7161363	789546141.3551332	838018034.4434924	883029336.8291544	856689147.0393474	903776788.0025024	678364517.3388208	651285873.2103995	702980380.4765052	678364517.2466266	651285873.2688468	702980380.6955919
MNARZ	0.3921052631578947	lin	rmse	0.09937767190234618	0.09863367004713149	0.1002286816823949	28543.81346688212	28115.991177455846	28954.3573334264	28525.777576789278	28098.863653116656	28948.54102784127	29707.749623279742	29269.251715784143	30062.87976093367	26035.050317596528	25520.302923558374	26513.777179376408	26035.050315830278	25520.30292470358	26513.777183508195
MNARZ	0.4184210526315789	lin	dif	-0.0002479626306993643	-0.00048735746710790997	-2.6118656624692007e-05	-54363053.03707399	-85436780.98819393	-18038707.617574304	-53677807.28974224	-82167604.62752295	-17210210.753767192	-22260987.391269647	-60063926.107235044	19938630.663191438	-49021870.24371005	-80019631.31058922	-21208711.848336577	-49021870.08977855	-80019631.41214693	-21208711.872391343
MNARZ	0.4184210526315789	lin	ev	0.9999999999985762	0.9999999999985454	0.9999999999986122	0.8761851202171461	0.8732279464049815	0.8801911992398408	0.8762741988329585	0.8730704445453017	0.8801852187118602	0.8655112277969796	0.8616677653680126	0.8696452722060819	0.89681671121078	0.8921202130445113	0.9009207931276453	0.896816711220879	0.8921202130812125	0.9009207931656444
MNARZ	0.4184210526315789	lin	mae	0.07934618326220151	0.07870426940662313	0.08007801509957202	19012.095910237214	18781.601868225138	19211.855550494023	19004.453600382578	18791.747884944965	19195.240857412413	19717.69343445886	19494.19438294674	19976.738121558057	15401.781430448274	15171.158816335867	15672.737156461371	15401.781430405907	15171.158818535081	15672.737150303226
MNARZ	0.4184210526315789	lin	mse	0.0098544940113325	0.009674910241036698	0.010021189078677238	846585693.337618	824438366.9628993	871698175.896559	845968712.1628281	819322140.8735111	872243063.8404428	919449006.3744264	895765447.5994807	943293246.5714922	705236243.1385393	676032459.3722117	728122167.9710741	705236243.0694702	676032459.3954581	728122168.0273342
MNARZ	0.4184210526315789	lin	rmse	0.09926195242569386	0.09836112158200593	0.10010588929314336	29087.831447093726	28713.018682378628	29524.534558016196	29077.140162984204	28623.80374265215	29533.760217357383	30313.985954689837	29929.337548994405	30713.0707413004	26545.444751969877	26000.624078453475	26983.7264870192	26545.444750649225	26000.624078900844	26983.726488044642
MNARZ	0.44473684210526315	lin	dif	-0.0002497663549110013	-0.00048726856466377224	-3.0258695248967793e-06	-59050939.44005323	-96695185.47427267	-18834270.244985312	-58170466.82280029	-96545433.31436917	-18119888.477764368	-26456629.312837373	-66713768.91041565	12448271.055641413	-55304839.064190246	-87442934.45452654	-20941120.133181393	-55304839.108584635	-87442935.05512875	-20941120.719493777
MNARZ	0.44473684210526315	lin	ev	0.9999999999985676	0.9999999999985261	0.9999999999986018	0.8691086757898809	0.8655146299917654	0.8724171681169219	0.8691981584737103	0.8657581496124025	0.8726273065607983	0.857524411448816	0.8541471024130964	0.8608608924665534	0.8901013440406983	0.8864660604710584	0.8936220196416729	0.8901013440357538	0.8864660604501226	0.8936220195974525
MNARZ	0.44473684210526315	lin	mae	0.0794792193229911	0.07866209196094481	0.08022701648838194	19912.918796910493	19663.32809599276	20159.953485940197	19906.996640697198	19686.13404780558	20105.464751766587	20673.48230060947	20442.228379788605	20912.112063893474	16207.205562719286	15971.746531374727	16430.551716205962	16207.205562094461	15971.7465309522	16430.55171264626
MNARZ	0.44473684210526315	lin	mse	0.00986803878279365	0.009691070464377158	0.010060433069408436	895181298.1630347	866504742.5020254	922635358.0829003	894560438.2715137	868081723.6446501	921535668.4254029	974238790.7118496	943799940.1050624	1006245749.1786737	751340079.4198675	728707030.8267002	779197871.8229984	751340079.4560643	728707030.8351203	779197872.5048299
MNARZ	0.44473684210526315	lin	rmse	0.0993303780723012	0.09844323438996855	0.10030171019990264	29912.730150162963	29436.45184108003	30374.913253318548	29902.416681789742	29463.22662672228	30356.798127888378	31206.50508072624	30721.32583629913	31721.376601084943	27402.034715853504	26994.556338930233	27914.114084748933	27402.034716481707	26994.556339081573	27914.114096964153
MNARZ	0.47105263157894733	lin	dif	-0.0003131285580880404	-0.0005575897533796163	-9.679909673608687e-05	-59579811.58742741	-102551420.72954541	-19482114.749242485	-58829128.91726566	-101838473.00659081	-18630396.88003227	-25339119.760557078	-70703679.1420308	22264325.89866945	-53838766.86931235	-101465955.19085377	-10472049.69883135	-53838766.92580128	-101465955.13042969	-10472047.937951505
MNARZ	0.47105263157894733	lin	ev	0.9999999999985605	0.99999999999853	0.9999999999985962	0.8639160164711851	0.8603946353729632	0.8672956342737264	0.8639314982349816	0.8602052744572508	0.8674605393384761	0.8517166669315489	0.8474822244326918	0.8559888285955224	0.8844533075994109	0.8796143541615604	0.8896678439696714	0.8844533075970529	0.8796143541417645	0.8896678438884209
MNARZ	0.47105263157894733	lin	mae	0.07966958941257546	0.07904520894014469	0.08036930293565252	20669.31588949462	20425.84965256112	20896.439264220728	20670.039883604535	20418.928110192253	20901.51927561544	21499.395249326484	21188.714298952877	21740.394255317176	16924.79264399819	16682.096260788505	17221.613709013298	16924.792644606034	16682.096260132384	17221.6137068862
MNARZ	0.47105263157894733	lin	mse	0.009926046867263293	0.009738849482647513	0.010086426718306188	930961604.1559716	896409031.8568631	961254962.6989169	930844922.8940257	896810127.6184013	962630699.9148377	1014173264.807165	978936402.7622029	1050219014.5796651	790153941.2988034	756283491.4560452	827362149.9190876	790153941.3118526	756283491.8127451	827362149.7165222
MNARZ	0.47105263157894733	lin	rmse	0.09962113189964457	0.09868560685647636	0.10043120334597949	30501.17657492	29940.089810156427	31004.1118435227	30499.362353453664	29946.774773614292	31026.289140868208	31836.222826790352	31287.952841928847	32407.080789478652	28095.686460671546	27500.6089193663	28763.903140828752	28095.68646097322	27500.608925851622	28763.903137307403
MNARZ	0.4973684210526315	lin	dif	-0.0003335389986270878	-0.0005929987979258621	-5.238930840183176e-05	-62104749.508766726	-97249676.54524109	-27685709.06907448	-61018097.40640283	-95500618.7545914	-26630008.564150423	-31117643.098451514	-65669260.13009268	-1681061.6364285648	-51809623.67148852	-87494338.88044047	-13340602.920606941	-51809623.73012428	-87494338.91491261	-13340602.825496584
MNARZ	0.4973684210526315	lin	ev	0.9999999999985596	0.9999999999985222	0.9999999999985939	0.8583187135376101	0.8546665859377588	0.8617100901637774	0.8583819634302219	0.8547185069310111	0.8620940307158957	0.8448607661244045	0.8413705622705145	0.8487450822193754	0.87875282829556	0.87452193642848	0.8834653817336826	0.8787528282850512	0.8745219364221497	0.8834653817714683
MNARZ	0.4973684210526315	lin	mae	0.07974821151053937	0.0788637290213893	0.08054243163670033	21406.93652157116	21198.669003761177	21641.736880048	21406.346757520692	21205.644607358674	21643.081283743762	22318.57889571994	22020.00297653129	22552.42760864322	17641.04398192969	17375.42534031972	17863.68448828433	17641.043982072246	17375.42533967934	17863.684486991406
MNARZ	0.4973684210526315	lin	mse	0.009934725093723385	0.009777375484119118	0.010100515121709387	968881688.8408507	946628555.9307439	997331833.9738275	968439629.3079404	947328442.2996274	995680901.1670806	1060749736.5511122	1030633959.2875738	1087184360.2853866	828906647.6971054	795875105.777746	859653316.7825173	828906647.7699487	795875105.9461815	859653316.7462072
MNARZ	0.4973684210526315	lin	rmse	0.09966290157018928	0.09888060798068343	0.1005013146798037	31119.620214551716	30767.328528485436	31580.56101223485	31112.607505258627	30778.7007589434	31554.411592116743	32561.801713423858	32103.484248513647	32972.47883075067	28779.67594172701	28211.25849332123	29319.844953293614	28779.675943007554	28211.25849630648	29319.844952674237
MNARZ	0.5236842105263158	lin	dif	-0.00033715344507072824	-0.0005792703853206307	-0.0001042281881276654	-58982298.10885748	-105873219.74172872	-14807484.476963669	-57909632.39900591	-105994954.4030138	-13629055.13494414	-28598682.25392796	-77966560.54795372	20419919.638637543	-50093247.51592097	-94856186.64989966	-4916563.377242953	-50093247.56998102	-94856186.163899	-4916564.11347875
MNARZ	0.5236842105263158	lin	ev	0.9999999999985617	0.9999999999985196	0.9999999999986	0.8541614362749632	0.8510143583427983	0.857531925738885	0.8541709886663632	0.8510844861761621	0.8575356069536278	0.8397451720901653	0.835556495605283	0.8438066107111404	0.8739847438452302	0.8701790277670107	0.8782377821053873	0.8739847438458668	0.8701790278336189	0.8782377819810708
MNARZ	0.5236842105263158	lin	mae	0.07973785955889952	0.0789749808782367	0.08056971598588861	22041.97491113067	21854.004229650152	22280.400371793057	22045.033299137904	21855.07024762687	22305.137037199078	23040.43799989112	22783.713527652028	23317.924455807184	18226.672788058375	17989.260870772316	18529.584742506904	18226.672788239302	17989.2608692971	18529.584742466355
MNARZ	0.5236842105263158	lin	mse	0.00993277594088536	0.009712637942125818	0.010128895226953509	997709529.7395934	971031398.4620456	1029039121.2646908	997639187.6725738	972755526.8018911	1025869115.5216033	1096080089.1211863	1065693294.7910674	1133375357.0900211	861643576.1269307	834924702.4628912	891181810.5031443	861643576.1226827	834924702.1771137	891181811.2497371
MNARZ	0.5236842105263158	lin	rmse	0.09965354404578448	0.09855271198370735	0.10064241266402199	31579.882057748557	31161.376669953017	32078.639141742933	31578.853967471467	31189.02872728998	32029.189525584203	33100.41489343161	32644.955248928145	33665.640595011544	29345.00141217995	28895.061076493923	29852.664795404733	29345.00141210451	28895.06107154961	29852.664807913116
MNARZ	0.55	lin	dif	-0.0002978100132150284	-0.0006021851064556259	-1.9701586856431946e-05	-54234485.84243795	-96541399.0852111	-15645092.872817636	-53474212.76185488	-96048139.3586367	-14777099.045286685	-25463761.267685976	-69664054.19974154	18182676.644441783	-42552432.325987875	-81506254.38100389	-16623441.091741025	-42552432.27930789	-81506254.32681024	-16623440.95319897
